candidate_rule_id,industry_code,industry_name,division_code,division_name,group_code,group_name,permit_type,scenario_template_ids,unknown_scenarios,source_basis,confidence,confirmation_questions,runtime_status,notes
BATCH8_GB4754_5960,5960,中药材仓储,59,装卸搬运和仓储业,596,中药材仓储,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_CHEMICAL_TANK_LDAR_SEEPAGE"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有车辆/船舶/航空器维修、清洗、油品储存、危化品仓储、散货堆场、港口码头或装卸粉尘？""]",CANDIDATE_ONLY,Batch8候选：交通仓储邮政按维修、清洗、储油、危化品、散货码头和堆场触发。
BATCH8_GB4754_5990,5990,其他仓储业,59,装卸搬运和仓储业,599,其他仓储业,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_CHEMICAL_TANK_LDAR_SEEPAGE"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有车辆/船舶/航空器维修、清洗、油品储存、危化品仓储、散货堆场、港口码头或装卸粉尘？""]",CANDIDATE_ONLY,Batch8候选：交通仓储邮政按维修、清洗、储油、危化品、散货码头和堆场触发。
BATCH8_GB4754_6010,6010,邮政基本服务,60,邮政业,601,邮政基本服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_CHEMICAL_TANK_LDAR_SEEPAGE"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有车辆/船舶/航空器维修、清洗、油品储存、危化品仓储、散货堆场、港口码头或装卸粉尘？""]",CANDIDATE_ONLY,Batch8候选：交通仓储邮政按维修、清洗、储油、危化品、散货码头和堆场触发。
BATCH8_GB4754_6020,6020,快递服务,60,邮政业,602,快递服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_CHEMICAL_TANK_LDAR_SEEPAGE"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有车辆/船舶/航空器维修、清洗、油品储存、危化品仓储、散货堆场、港口码头或装卸粉尘？""]",CANDIDATE_ONLY,Batch8候选：交通仓储邮政按维修、清洗、储油、危化品、散货码头和堆场触发。
BATCH8_GB4754_6090,6090,其他寄递服务,60,邮政业,609,其他寄递服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_CHEMICAL_TANK_LDAR_SEEPAGE"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有车辆/船舶/航空器维修、清洗、油品储存、危化品仓储、散货堆场、港口码头或装卸粉尘？""]",CANDIDATE_ONLY,Batch8候选：交通仓储邮政按维修、清洗、储油、危化品、散货码头和堆场触发。
BATCH8_GB4754_6110,6110,旅游饭店,61,住宿业,611,旅游饭店,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
BATCH8_GB4754_6121,6121,经济型连锁酒店,61,住宿业,612,一般旅馆,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
BATCH8_GB4754_6129,6129,其他一般旅馆,61,住宿业,612,一般旅馆,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
BATCH8_GB4754_6130,6130,民宿服务,61,住宿业,613,民宿服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
BATCH8_GB4754_6140,6140,露营地服务,61,住宿业,614,露营地服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
BATCH8_GB4754_6190,6190,其他住宿业,61,住宿业,619,其他住宿业,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
BATCH8_GB4754_6210,6210,正餐服务,62,餐饮业,621,正餐服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
BATCH8_GB4754_6220,6220,快餐服务,62,餐饮业,622,快餐服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
BATCH8_GB4754_6231,6231,茶馆服务,62,餐饮业,623,饮料及冷饮服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
BATCH8_GB4754_6232,6232,咖啡馆服务,62,餐饮业,623,饮料及冷饮服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
BATCH8_GB4754_6233,6233,酒吧服务,62,餐饮业,623,饮料及冷饮服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有餐饮油烟、隔油设施、清洗废水、锅炉、中央厨房、废油脂或厨余垃圾管理？""]",CANDIDATE_ONLY,Batch8候选：住宿餐饮通常为轻画像，餐饮油烟/隔油/废油脂需现场确认。
